"";"countryID";"i";"x";"y";"xm";"xcen";"rp"
"1763";"7";7;18,5493466142686;58,1089918519389;14,6954073196068;3,85393929466184;68,4049687821298
"1764";"7";7;20,3517322454961;66,024897706677;14,6954073196068;5,65632492588929;70,2196389639233
"1765";"7";7;16,6684458845288;66,5469431810488;14,6954073196068;1,97303856492203;66,5112483651244
"1766";"7";7;23,5706947927586;73,0456646217835;14,6954073196068;8,87528747315182;73,4605410492608
"1767";"7";7;14,2426299237518;68,1179425559912;14,6954073196068;-0,452777395855;64,068898729024
"1768";"7";7;22,9290522180357;77,3039086865418;14,6954073196068;8,23364489842891;72,8145252202698
"1769";"7";7;19,2604939594179;70,8087026585181;14,6954073196068;4,5650866398111;69,1209631063994
"1770";"7";7;24,4874839366703;70,153498698371;14,6954073196068;9,79207661706355;74,3835787686171
"1771";"7";7;14,2656008725378;64,3165726481748;14,6954073196068;-0,429806447068934;64,0920262412985
"1772";"7";7;11,2255501075992;64,0899032062962;14,6954073196068;-3,46985721200753;61,0312553503789
"1773";"7";7;19,13265703675;71,7232341480237;14,6954073196068;4,43724971714322;68,9922548834318
"1774";"7";7;9,79487235451158;63,9522516647594;14,6954073196068;-4,90053496509519;59,5908265024661
"1775";"7";7;7,12371851613766;56,8907872705747;14,6954073196068;-7,57168880346911;56,9014668352014
"1776";"7";7;14,9769861798168;57,4057590854665;14,6954073196068;0,281578860209983;64,8082601495803
"1777";"7";7;14,2829601768929;66,1150308796923;14,6954073196068;-0,412447142713853;64,1095038617611
"1778";"7";7;3,95414713205779;52,6567324423038;14,6954073196068;-10,741260187549;53,710292549242
"1779";"7";7;18,209927895103;56,8686833436397;14,6954073196068;3,5145205754962;68,0632366809961
"1780";"7";7;11,399194795467;64,0579734107542;14,6954073196068;-3,29621252413981;61,2060835513149
"1781";"7";7;13,584415794966;61,4446227756159;14,6954073196068;-1,11099152464078;63,4061983989457
"1782";"7";7;17,7090369225352;68,180748104139;14,6954073196068;3,01362960292846;67,5589317772618
"1783";"7";7;11,7850604060146;74,3636731986036;14,6954073196068;-2,91034691359214;61,5945791127024
"1784";"7";7;15,5184928759037;72,1295679347917;14,6954073196068;0,823085556296945;65,3534576021151
"1785";"7";7;15,2059508771014;59,9518694977111;14,6954073196068;0,510543557494628;65,0387854054674
"1786";"7";7;14,9137472776094;67,072672725456;14,6954073196068;0,218339958002588;64,7445902289058
"1787";"7";7;19,5469364809674;68,934611740713;14,6954073196068;4,85152916136062;69,409357939141
"1788";"7";7;7,98139693334225;49,3720054977949;14,6954073196068;-6,71401038626453;57,7649909458597
"1789";"7";7;11,3315176318929;66,0204836067837;14,6954073196068;-3,36388968771384;61,1379451193399
"1790";"7";7;20,2065867244429;61,2457276201308;14,6954073196068;5,51117940483608;70,0735041720604
"1791";"7";7;11,4683124091882;61,0492853004316;14,6954073196068;-3,22709491041853;61,2756722511379
"1792";"8";8;27,5730044052586;114,001261796813;22,0168100741121;5,55619433114646;110,760735935285
"1793";"8";8;16,5318851432536;97,0969831376929;22,0168100741121;-5,48492493085848;99,6443635279321
"1794";"8";8;18,7969212461683;95,9919167708996;22,0168100741121;-3,21988882794383;101,924837476144
"1795";"8";8;21,3342262099711;103,961373723973;22,0168100741121;-0,682583864140952;104,479435992774
"1796";"8";8;29,8527654324082;108,124488543897;22,0168100741121;7,83595535829607;113,05603516865
"1797";"8";8;28,5836209747262;113,768905491237;22,0168100741121;6,56681090061413;111,778240581386
"1798";"8";8;30,641657742734;109,051933157844;22,0168100741121;8,62484766862185;113,850304345784
"1799";"8";8;18,6934336397759;97,3610296204438;22,0168100741121;-3,32337643433616;101,820644527503
"1800";"8";8;19,9723505196362;99,2203043640135;22,0168100741121;-2,04445955447589;103,10827814301
"1801";"8";8;23,8303476478488;115,284622105594;22,0168100741121;1,81353757373666;106,992570288218
"1802";"8";8;32,0732706566697;115,98274693626;22,0168100741121;10,0564605825576;115,291674728337
"1803";"8";8;12,8383047754414;94,102432089588;22,0168100741121;-9,17850529867072;95,9256087612497
"1804";"8";8;15,7694879730521;96,6903360448499;22,0168100741121;-6,24732210105996;98,8767700743013
"1805";"8";8;20,015482169389;102,670805133093;22,0168100741121;-2,00132790472307;103,151703765885
"1806";"8";8;16,9560996728356;102,014374866963;22,0168100741121;-5,06071040127651;100,071469383737
"1807";"8";8;20,7634975197061;101,647724666085;22,0168100741121;-1,25331255440599;103,904817377216
"1808";"8";8;25,139092785486;103,392652344641;22,0168100741121;3,12228271137387;108,310235462468
"1809";"8";8;14,0560702916988;100,125709170226;22,0168100741121;-7,96073978241328;97,1516742227591
"1810";"8";8;23,5584566048356;106,213338191789;22,0168100741121;1,54164653072354;106,718826112773
"1811";"8";8;32,4014729119152;113,697575546822;22,0168100741121;10,3846628378031;115,622113917306
"1812";"8";8;27,8760200968833;112,422232136331;22,0168100741121;5,85921002277123;111,065816896141
"1813";"8";8;11,5318578656689;94,8736183310848;22,0168100741121;-10,4849522084432;94,6102574789351
"1814";"8";8;22,3740578754942;100,200451851849;22,0168100741121;0,357247801382098;105,52635485676
"1815";"8";8;24,0319825850469;113,189065537091;22,0168100741121;2,01517251093477;107,195579512105
"1816";"8";8;25,5179411946894;108,431832171086;22,0168100741121;3,50113112057732;108,691665995252
"1817";"8";8;21,179720747767;115,186205979523;22,0168100741121;-0,837089326345065;104,323877465049
"1818";"8";8;27,8457543328293;108,89744552172;22,0168100741121;5,82894425871719;111,035344849201
"1819";"8";8;23,0715327839801;106,516716233288;22,0168100741121;1,05472270986803;106,228583556906
"1820";"8";8;18,2517332705581;105,81027296423;22,0168100741121;-3,76507680355402;101,375933653526
"1821";"8";8;22,9884469778939;106,533224894767;22,0168100741121;0,971636903781796;106,144931461471
"1822";"8";8;24,4901144623669;106,008327455778;22,0168100741121;2,47330438825483;107,656833886695
"1823";"8";8;15,1113689912998;105,392474298274;22,0168100741121;-6,90544108281233;98,2141655397517
"1824";"8";8;19,9845315263067;102,329191319623;22,0168100741121;-2,03227854780537;103,120542171976
"1825";"8";8;28,0232119962682;106,959164819347;22,0168100741121;6,00640192215606;111,214012013871
"1826";"8";8;26,6433221130926;111,284333254821;22,0168100741121;4,62651203898047;109,824717191624
"1827";"8";8;22,2652342379625;106,794268480076;22,0168100741121;0,24842416385037;105,416789508101
"1828";"8";8;20,5434274889507;105,961312453943;22,0168100741121;-1,47338258516143;103,683247411389
"1829";"8";8;16,2619867114689;92,1546767411554;22,0168100741121;-5,75482336264325;99,3726255447907
"1830";"8";8;25,5629754697433;105,674578306551;22,0168100741121;3,54616539563122;108,737007211184
"1831";"8";8;23,355790554131;104,323028817919;22,0168100741121;1,3389804800189;106,514778747602
"1832";"8";8;26,2691071963049;109,723666084631;22,0168100741121;4,2522971221928;109,447951731829
"1833";"8";8;24,8200717199569;111,469541884546;22,0168100741121;2,8032616458448;107,989040039607
"1834";"8";8;18,340003720853;99,2534856911713;22,0168100741121;-3,67680635325907;101,464805730238
"1835";"8";8;21,4190418791464;101,583813024453;22,0168100741121;-0,59776819496572;104,564829741556
"1836";"8";8;19,0350357167484;106,272475901439;22,0168100741121;-2,98177435736367;102,164574867593
"1837";"8";8;21,5994792119778;105,293720466407;22,0168100741121;-0,417330862134317;104,746496884202
"1838";"8";8;22,9521675602397;111,992403700284;22,0168100741121;0,935357486127593;106,108404773569
"1839";"8";8;17,1970819484594;103,965249541103;22,0168100741121;-4,8197281256527;100,314094126377
"1840";"8";8;17,2973647402674;99,528152029703;22,0168100741121;-4,71944533384467;100,415060417324
"1841";"8";8;23,2197983975603;106,056759984185;22,0168100741121;1,20298832344821;106,377859706964
"1842";"8";8;22,4751679270335;97,6881484480839;22,0168100741121;0,458357852921399;105,628154045807
"1843";"8";8;13,4212755709569;86,271872159659;22,0168100741121;-8,59553450315525;96,5125529207845
"1844";"8";8;31,1814924728749;113,060341284847;22,0168100741121;9,16468239876283;114,393818436726
"1845";"8";8;16,5958316139897;105,399936309722;22,0168100741121;-5,42097846012238;99,7087458397222
"1846";"8";8;29,7340998731481;116,133651311922;22,0168100741121;7,71728979903598;112,936560818508
"1847";"8";8;20,9154105631471;99,9940821982465;22,0168100741121;-1,10139951096503;104,057765816985
"1848";"8";8;15,6761938778051;96,7108930176239;22,0168100741121;-6,34061619630702;98,782840112894
"1849";"8";8;25,7182209560122;111,608588842213;22,0168100741121;3,70141088190015;108,893310806769
"1850";"8";8;27,0427369586112;100,114999822609;22,0168100741121;5,02592688449915;110,226854335735
"1851";"8";8;22,3474709798692;104,907802223628;22,0168100741121;0,33066090575706;105,499586752376
"1852";"8";8;29,4242456381249;111,279361708048;22,0168100741121;7,40743556401284;112,624594704677
"1853";"8";8;13,6189415942304;99,9718037005914;22,0168100741121;-8,39786847988167;96,7115661797529
"1854";"8";8;16,6478371781886;95,613441887286;22,0168100741121;-5,36897289592353;99,7611058591342
"1855";"8";8;20,0407994617637;104,266599911165;22,0168100741121;-1,97601061234841;103,177193613762
"1856";"8";8;23,6827842658648;103,051177878167;22,0168100741121;1,66597419175275;106,844001155968
"1857";"8";8;14,4741539478925;92,5286507845487;22,0168100741121;-7,54265612621963;97,5726074188772
"1858";"8";8;16,7166113721714;105,064098244693;22,0168100741121;-5,30019870194069;99,830348798567
"1859";"8";8;24,3232653245233;103,919875221665;22,0168100741121;2,30645525041119;107,48884755233
"1860";"8";8;28,6113603449524;117,256649920361;22,0168100741121;6,59455027084027;111,806169015312
"1861";"8";8;12,0486846143051;91,0464980256084;22,0168100741121;-9,96812545980695;95,1306067724794
"1862";"8";8;27,7665981663949;113,563415833885;22,0168100741121;5,74978809228276;110,95564917673
"1863";"8";8;25,5324981023741;110,946669956488;22,0168100741121;3,51568802826196;108,706322118701
"1864";"8";8;23,5430441153463;111,771596997059;22,0168100741121;1,52623404123421;106,703308576116
"1865";"8";8;17,103311633513;107,62872560558;22,0168100741121;-4,91349844059906;100,219684699492
"1866";"8";8;22,4484902406262;117,614396328502;22,0168100741121;0,431680166514063;105,601294531836
"1867";"8";8;23,745427142074;114,529046728408;22,0168100741121;1,72861706796185;106,907070988299
"1868";"9";9;33,7520512872903;124,254071785574;24,9307927797714;8,82125850751882;119,069183151154
"1869";"9";9;20,2175607887741;111,825686760299;24,9307927797714;-4,71323199099733;105,442445394319
"1870";"9";9;32,2258276585973;117,527912081796;24,9307927797714;7,29503487882583;117,532557213978
"1871";"9";9;26,7162903855902;108,349449960995;24,9307927797714;1,78549760581876;111,985468493571
"1872";"9";9;31,5980213881605;110,484153755715;24,9307927797714;6,66722860838905;116,900471993609
"1873";"9";9;32,9202542510381;115,339000678622;24,9307927797714;7,98946147126664;118,231716821619
"1874";"9";9;35,0912083698984;117,671205040633;24,9307927797714;10,1604155901269;120,417467549589
"1875";"9";9;26,6190665721919;108,069237307688;24,9307927797714;1,68827379242052;111,887582030165
"1876";"9";9;28,4800752043051;115,602362088103;24,9307927797714;3,54928242453371;113,761274770634
"1877";"9";9;20,6814681830063;105,636363715515;24,9307927797714;-4,24932459676515;105,90951465011
"1878";"9";9;27,0361401691699;115,731706305554;24,9307927797714;2,10534738939851;112,30749828279
"1879";"9";9;16,4976616018092;104,850555742417;24,9307927797714;-8,43313117796223;101,697192426858
"1880";"9";9;22,8134432035078;112,596731324002;24,9307927797714;-2,11734957626365;108,056020609214
"1881";"9";9;24,7142989778388;116,582873669314;24,9307927797714;-0,216493801932646;109,969832078749
"1882";"9";9;31,6246390311923;116,462703593265;24,9307927797714;6,69384625142089;116,927271054966
"1883";"9";9;27,8258540240659;113,347591658514;24,9307927797714;2,89506124429446;113,10259460391
"1884";"9";9;27,6764394939817;112,422507648803;24,9307927797714;2,74564671421028;112,952161706658
"1885";"9";9;21,5440529122082;104,321933733504;24,9307927797714;-3,38673986756319;106,7779785128
"1886";"9";9;19,5306038302544;108,598566858577;24,9307927797714;-5,400188949517;104,75080633151
"1887";"9";9;16,143615284272;104,217044437218;24,9307927797714;-8,78717749549946;101,34073302978
"1888";"9";9;22,3634844982494;110,852825340116;24,9307927797714;-2,56730828152199;107,602995112714
"1889";"9";9;20,9008319241156;118,611066969688;24,9307927797714;-4,02996085565583;106,130373512421
"1890";"9";9;23,8154528229892;97,9282512525217;24,9307927797714;-1,11533995678222;109,064859642792
"1891";"9";9;20,8315491337573;100,911386534566;24,9307927797714;-4,09924364601415;106,060618510164
"1892";"9";9;20,0772893194228;107,385453659543;24,9307927797714;-4,85350346034859;105,301217874315
"1893";"9";9;27,8170009571885;109,361484937868;24,9307927797714;2,88620817741705;113,093681197033
"1894";"9";9;22,6537738637092;105,098522471609;24,9307927797714;-2,27701891606219;107,895263008366
"1895";"9";9;33,3492482613692;125,816153059357;24,9307927797714;8,41845548159773;118,663634733762
"1896";"9";9;25,6330411432576;103,655658844022;24,9307927797714;0,702248363486213;110,894836130855
"1897";"9";9;20,4556105116;104,739472897681;24,9307927797714;-4,47518226817141;105,682117596711
"1898";"9";9;19,9785145202241;113,650605102118;24,9307927797714;-4,95227825954731;105,201769854029
"1899";"9";9;27,1094745267242;111,150044864656;24,9307927797714;2,17868174695275;112,381332466579
"1900";"9";9;25,9865654978502;108,997645572581;24,9307927797714;1,05577271807881;111,250770007436
"1901";"9";9;28,9422710815993;107,401021899086;24,9307927797714;4,01147830182783;114,226620844272
"1902";"9";9;12,9187330771755;95,6871402053179;24,9307927797714;-12,012059702596;98,0938709378821
"1903";"9";9;24,3064662008126;109,076300806496;24,9307927797714;-0,624326578958787;109,559219628891
"1904";"9";9;23,1012564879597;101,658921947895;24,9307927797714;-1,82953629181169;108,34579554759
"1905";"9";9;16,4177546429707;99,501280726165;24,9307927797714;-8,5130381368007;101,616740844794
"1906";"9";9;25,1809426560684;108,663285467262;24,9307927797714;0,25014987629698;110,439656268276
"1907";"9";9;33,2497588416381;116,189351163007;24,9307927797714;8,31896606186672;118,563467222292
"1908";"9";9;18,5007405333025;108,437355605511;24,9307927797714;-6,43005224646888;103,713923777676
"1909";"9";9;23,3923682863412;115,891970781677;24,9307927797714;-1,53842449343026;108,638891481634
"1910";"9";9;26,0814178565404;107,679610678861;24,9307927797714;1,15062507676893;111,346268852969
"1911";"9";9;26,5695480387814;111,975646137497;24,9307927797714;1,63875525900996;111,83772599244
"1912";"9";9;27,5403960400772;115,898047974794;24,9307927797714;2,60960326030581;112,815191019059
"1913";"9";9;15,3366540693816;101,110714094508;24,9307927797714;-9,5941387103898;100,528271795539
"1914";"9";9;25,2741658361335;113,319337608386;24,9307927797714;0,343373056362061;110,533514831163
"1915";"9";9;34,4739366994016;116,424252188688;24,9307927797714;9,54314391963022;119,795988730013
"1916";"9";9;8,98078159483215;100,814963889641;24,9307927797714;-15,9500111849393;94,1290794922848
"1917";"9";9;24,1460218138137;107,209977987415;24,9307927797714;-0,78477096595768;109,39768169834
"1918";"9";9;25,447830135654;109,825447454476;24,9307927797714;0,517037355882561;110,708362777419
"1919";"9";9;21,1968535355115;112,522501190136;24,9307927797714;-3,73393924425998;106,428412723375
"1920";"9";9;34,6168408276007;124,715972500096;24,9307927797714;9,68604804782931;119,939866852322
"1921";"9";9;29,9310018482735;121,107766865409;24,9307927797714;5,00020906850204;115,222090520139
"1922";"9";9;30,3491802624917;110,228190621075;24,9307927797714;5,41838748272027;115,643119120126
"1923";"9";9;22,1141091378461;102,911049688218;24,9307927797714;-2,81668364192534;107,351920080403
"1924";"9";9;23,1225830573834;113,98598416377;24,9307927797714;-1,80820972238805;108,367267472878
"1925";"9";9;30,7031267569356;123,695316193193;24,9307927797714;5,77233397716421;115,999478013744
"1926";"9";9;19,1460014234148;104,587214962443;24,9307927797714;-5,78479135635663;104,36358258347
"1927";"9";9;22,5494703314845;110,313836085674;24,9307927797714;-2,38132244828692;107,790248572773
"1928";"9";9;28,4701245098822;115,901345716381;24,9307927797714;3,53933173011079;113,751256255093
"1929";"9";9;24,786938535805;97,8288429880163;24,9307927797714;-0,143854243966437;110,042966727393
"1930";"9";9;29,0779590748132;112,191049848294;24,9307927797714;4,14716629504175;114,363233648462
"1931";"9";9;31,1257120826444;109,56273076309;24,9307927797714;6,19491930287299;116,424943561483
"1932";"9";9;18,7701907935242;102,177128799039;24,9307927797714;-6,16060198624726;103,985210534643
"1933";"9";9;29,8976268298092;120,371208939342;24,9307927797714;4,9668340500378;115,188488026991
"1934";"9";9;27,8671176880984;117,392419436428;24,9307927797714;2,93632490832701;113,144139509403
